PJ,Titular,Mín,Goles,Asistencias,Goles+Asistencias,Tarjetas Amarillas,Tarjetas Rojas,Goles Esperados,Asistencias Esperadas
-1.46185611793428,-1.195337975070058,-1.2300382974858663,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-0.2760313979359873,-0.28665806199366883,-0.2888959809274407,-0.5208049779959704,-0.29664147639255817,-0.4811652962562177,0.4834866254045925,1.4763749019766206,-0.35930001237413545,-0.2805298896826695
-1.46185611793428,-1.195337975070058,-1.23819175814912,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
1.099525277262032,1.2076155728430598,1.1018514522046885,-0.12100195376226237,-0.5116930929533183,-0.2849398244399295,2.572873653703168,0.33898820689049974,-0.20117209443675063,-0.03987872277720913
1.099525277262032,1.3287728945865782,1.2848883242369142,-0.17811667150993496,0.06177788454204196,-0.10072815702055701,2.585056668445434,0.6639558340579628,-0.2829834496630424,0.07400084727626763
-1.272124162734553,-1.195337975070058,-1.1729640728430906,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
1.3366902212616907,1.73263063373164,1.7611169858334865,1.4782101431725694,0.24098756500934201,1.1306867936632925,0.37688524640976717,0.5285526560715198,1.6172989618431746,0.47150500689689434
0.6884393743292908,1.1941536482048911,1.2148351213954895,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.8667975085298609,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
1.2260132473951828,1.4465647351705548,1.3738276043289364,0.47870258258829956,3.287552132953443,1.621250473204013,0.41241903940804214,0.212611907436486,0.3316192687036269,3.1036271449253685
-0.323464386735919,-0.4885869315661997,-0.5169987494827523,-0.32090346587911633,-0.4161145967040916,-0.3877245953913185,0.19921628141839162,-0.4192695898335809,-0.44477456261055964,-0.3306655494546405
-0.8215107691352019,-0.7409980185318633,-0.816832558873117,-0.5208049779959704,-0.47585115685985824,-0.551245821904892,-0.7957299225333108,-0.4192695898335809,-0.4554588813901127,-0.39333512416960414
0.2647046743832341,0.05662101627963372,-0.06735480690589041,-0.12100195376226237,0.20514562891588198,-0.004617721845232034,-0.07084054536849888,-0.4192695898335809,-0.18407718438946583,0.26093523585461625
0.814927344462442,0.8239507206552511,0.6108966422673413,0.47870258258829956,0.06177788454204196,0.3598010115278745,0.9098921413838935,-0.4192695898335809,0.08944137636709172,0.24589453792302512
-1.272124162734553,-1.0943735402837924,-1.0844407856420506,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.5825271645436603,-0.4192695898335809,-0.5088804752878778,-0.355733379340626
1.1943912548618956,1.6316661989453745,1.6854062796747022,-0.32090346587911633,-0.6550608373271583,-0.4811652962562177,0.05708110942529137,-0.4192695898335809,-0.20971954946039306,-0.46853861382756057
-0.5606293307355775,-0.4885869315661997,-0.4659425553295207,-0.32090346587911633,-0.6550608373271583,-0.4811652962562177,0.4834866254045925,-0.4192695898335809,-0.5088804752878778,-0.6189455931434733
-0.015149959536362908,0.3191285467239238,0.2533091531789296,-0.42085422193754335,0.5994069259439422,-0.06068214236417156,0.05708110942529137,-0.4192695898335809,-0.43409024383100664,0.15189017585057965
1.4631781913948414,1.8335950685179052,1.8607056839346567,0.2788010704714456,5.796487659495645,2.462216780988105,0.41241903940804214,-0.4192695898335809,0.31737351033088956,5.7733510277828195
0.5777624004627834,0.5715396336895875,0.5316915958243055,0.0788995583545916,-0.29664147639255817,-0.06068214236417156,0.2702838674149419,-0.4192695898335809,-0.16698227434218096,-0.5061403586565388
0.5777624004627834,0.6725040684758529,0.6845689832603121,1.8780131674062772,0.9578262868785423,1.6913309988526872,-0.15612164856435917,1.4763749019766206,2.290411044955015,1.3363451379633926
-1.3669901403344165,-1.195337975070058,-1.240521318338621,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
0.7200613668625785,1.2278084598003127,1.2625911052802612,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,1.549500415352845,3.372019393786822,-0.5516177504060898,0.32109802758098144
-1.3669901403344165,-1.0943735402837924,-1.17179929274834,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.5825271645436603,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-1.272124162734553,-1.195337975070058,-1.2160609363488601,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
0.814927344462442,-0.13521140981427066,0.1065468612403632,-0.12100195376226237,0.4201972454766421,0.07947890893317713,0.696689383394243,-0.4192695898335809,0.3031277519581523,0.5091067517258724
0.5303294116628517,0.2181641119376584,0.3773582332698607,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,1.549500415352845,-0.4192695898335809,-0.5088804752878778,-0.20532640002471325
-1.1772581851346897,-1.195337975070058,-1.156657151516583,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5088804752878778,-0.7317508276304079
-1.46185611793428,-1.195337975070058,-1.2393565382438705,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
0.6963448724626127,1.0763618076209147,1.0508923230593528,-0.42085422193754335,0.24098756500934201,-0.20084319366152026,-0.15612164856435917,0.5285526560715198,-0.4234059250514536,-0.11132203795226776
0.7991163481957976,1.2278084598003127,1.2321126928009554,-0.12100195376226237,0.4201972454766421,0.07947890893317713,1.2652300713666442,0.212611907436486,-0.2025966702740243,-0.19279248508172048
0.5777624004627834,0.5210574162964547,0.5340211560138065,-0.12100195376226237,0.7786166064112422,0.21963996023052584,-0.7957299225333108,1.4763749019766206,0.196284564162622,0.13308930343609046
-0.9875262299349629,-0.6905158011387306,-0.8153765837546788,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.15612164856435917,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-1.3037461552678409,-0.9597542939021051,-1.0362965417256955,-0.12100195376226237,-0.6550608373271583,-0.341004244958869,-0.8667975085298609,-0.4192695898335809,-0.18122803271491827,-0.6816151678584371
0.9097933220623053,1.261463271395734,1.214446861363906,-0.2542696285068317,-0.17716835608102482,-0.24756354409396986,2.4023114473114475,0.8444934047065533,-0.13849075759670612,-0.054919420708800425
-1.46185611793428,-1.0943735402837924,-1.1601514918008347,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-0.03886645393632876,0.16768189454452567,0.17788964204383298,-0.42085422193754335,-0.47585115685985824,-0.4811652962562177,0.4834866254045925,0.5285526560715198,-0.4661432001696657,-0.6001447207289843
0.7200613668625785,0.15758545106589916,0.13811240180810236,-0.12100195376226237,0.20514562891588198,-0.004617721845232034,0.7819704865901033,-0.4192695898335809,-0.20117209443675058,0.47150500689689434
0.5777624004627834,0.9080877496438051,0.9758610719558396,-0.387537303251401,-0.5355877170156249,-0.4811652962562177,1.6916355873459454,-0.4192695898335809,0.032458342876142264,-0.5186742735995314
-1.46185611793428,-1.195337975070058,-1.2346974178648684,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
1.1564448638219502,1.6922448598171338,1.722912198725669,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.15612164856435917,0.33898820689049974,-0.5943550255243021,-0.7317508276304079
0.1745819956633639,0.04147635106169387,0.01802357403932316,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,0.37688524640976717,-0.4192695898335809,-0.4020372874923476,-0.5249412310710279
-1.3669901403344165,-1.0943735402837924,-1.1939301145486,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.5825271645436603,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
1.2418242436618272,0.7229862858689856,0.727374651742394,-0.32090346587911633,-0.29664147639255817,-0.341004244958869,0.9098921413838935,1.4763749019766206,-0.06013908654665069,-0.46853861382756057
-0.8926602523350995,-0.9934091054975269,-0.9353489335139831,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.3693244065540097,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-1.0823922075348262,-1.195337975070058,-1.2195552766331117,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-0.5321695374556185,-0.7712873489677429,-0.7389670095390443,-0.2809231634557456,-0.3683253485794782,-0.341004244958869,-0.32668385495607954,-0.4192695898335809,-0.3806686499332415,-0.22036709795630452
1.9533190756608028,2.3384172424492324,2.3633082948195088,-0.5208049779959704,0.7786166064112422,-0.06068214236417156,0.696689383394243,-0.4192695898335809,-0.3379313748150294,1.4491503724503272
-0.5606293307355775,-0.9934091054975269,-0.7979048823334209,0.0788995583545916,-0.6550608373271583,-0.20084319366152026,-0.5825271645436603,-0.4192695898335809,-0.01740181142843854,-0.6189455931434733
-0.22859840913605559,-0.4549321199707779,-0.4038209502761593,-0.387537303251401,0.30072412516510866,-0.1541228432290707,-0.15612164856435917,0.8444934047065533,-0.4661432001696657,0.34616585746696676
-0.13373243153619216,0.06671745975826023,0.05005502664496265,-0.32090346587911633,-0.29664147639255817,-0.341004244958869,-0.5825271645436603,-0.4192695898335809,-0.2951940996968173,0.28349628275200334
1.763587120461076,2.1364883728767015,1.7762591270652435,4.676634337042233,-0.6550608373271583,3.0228609861774998,3.681527995249351,-0.4192695898335809,4.106745237479029,0.5467084965548507
0.24573147886326147,-0.3203128735890907,-0.36751863732310125,-0.12100195376226237,0.1812510048535754,-0.01396179193172204,0.12814869542184149,0.212611907436486,0.1108100139261977,0.08295364366411954
0.43546343406298826,-0.3371402793868015,-0.16834124112076113,-0.5208049779959704,0.4201972454766421,-0.20084319366152026,-0.3693244065540097,-0.4192695898335809,-0.42340592505145364,-0.01731767587982228
-1.0349592187348946,-1.1448557576769252,-1.114142678058189,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.6565473379724516
-0.17167882257613756,0.2787427728094176,0.27811896919711576,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.32668385495607954,1.0972460036145804,-0.5858075705006596,-0.6565473379724516
0.055999523663534646,0.42009298151018926,0.42511421715463227,-0.12100195376226237,-0.6550608373271583,-0.341004244958869,2.8287169632907485,-0.4192695898335809,-0.2951940996968173,-0.6565473379724516
-1.0634190120148537,-0.9126375576685146,-0.9059964751262697,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.838370474131241,-0.4192695898335809,-0.5858075705006596,-0.5061403586565388
-1.3669901403344165,-1.195337975070058,-1.1729640728430906,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.6565473379724516
-0.9875262299349629,-0.5895513663524652,-0.6884155534268713,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.15612164856435917,-0.4192695898335809,-0.5516177504060898,-0.054919420708800425
0.5540459060628176,0.26864632933079113,0.33018463943246434,1.5781608992309963,0.4201972454766421,1.270847844960641,0.4834866254045925,0.5285526560715198,1.6920891933000457,0.03908494136364497
-1.2246911739346213,-1.0438913228906597,-1.10540682734756,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.7957299225333108,-0.4192695898335809,-0.5943550255243021,-0.6941490828014297
1.3208792249950463,1.8672498801133266,1.9135090482300134,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.3693244065540097,-0.4192695898335809,-0.5943550255243021,-0.7066829977444224
0.22992048259661713,0.3864381699147674,0.28767016597407014,-0.05436811638997769,-0.17716835608102482,-0.10740249279662116,0.7677569693907933,0.212611907436486,0.03245834287614217,-0.355733379340626
-0.6554953083354409,-0.4885869315661997,-0.5067098586457892,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.5825271645436603,-0.4192695898335809,-0.5516177504060898,-0.5061403586565388
0.9572263108622371,1.261463271395734,1.3299542207599995,-0.32090346587911633,-0.17716835608102482,-0.2942838945264194,-0.08505406256780905,-0.4192695898335809,-0.44477456261055964,-0.3808012092266114
-1.1772581851346897,-1.195337975070058,-1.1688873425114636,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.572986387965196,-0.6941490828014297
-0.22859840913605559,-0.21934843880282526,-0.25550561821125894,-0.12100195376226237,0.7786166064112422,0.21963996023052584,-0.44039199255055994,-0.4192695898335809,-0.13849075759670612,0.39630151723893786
1.0679032847287444,1.1268440250140475,1.1282531343523672,6.142578759232496,1.4954553282804426,4.891675003475483,0.8388245553873432,0.8444934047065533,5.445846524516344,1.0480650942745597
-0.5131963419356458,-0.7914802359249961,-0.710158115195548,-0.2542696285068317,-0.6550608373271583,-0.43444494582376814,-0.2982568205574595,-0.4192695898335809,-0.3806686499332415,-0.6565473379724516
-0.35508637926920683,0.01623524236512751,0.005793383044442628,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-0.7246623365367607,0.8444934047065533,-0.5943550255243021,-0.7317508276304079
-0.13373243153619216,-0.42127730837535604,-0.5199106997196286,-0.387537303251401,0.06177788454204196,-0.24756354409396986,-0.2982568205574595,-0.4192695898335809,-0.323685616442292,-0.2303942299106987
0.24573147886326147,0.5210574162964547,0.4856827820816597,0.6786040947051535,3.645971493888043,1.9015725757987103,-1.0089326805229613,-0.4192695898335809,0.6022886777856369,1.4491503724503272
-1.3669901403344165,-1.195337975070058,-1.2253791771068643,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5088804752878778,-0.7317508276304079
-1.46185611793428,-1.0943735402837924,-1.1438445704743274,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
-1.0823922075348262,-1.195337975070058,-1.1562688914849997,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5658635087788273,-0.6565473379724516
1.289257232461759,0.9249151554415165,1.0144929450983988,2.2778161916399853,2.642397283271163,2.6304100425449235,0.9525326929818235,0.33898820689049974,2.585298243270679,3.3442783118308284
1.6687211428612125,1.5307017641591092,1.5794112910524043,-0.12100195376226237,0.06177788454204196,-0.06068214236417156,3.2551224792700495,3.372019393786822,-0.25245682457860513,-0.2805298896826696
0.7878227794339097,1.2855024225353218,1.3010288484070285,0.3930305059667906,-0.1430331788491581,0.21963996023052584,-0.39978194340967405,-0.4192695898335809,0.1932319016541782,0.08474420294169026
-1.46185611793428,-1.195337975070058,-1.2440156586228728,-0.5208049779959704,-0.6550608373271583,-0.6213263475535664,-1.0089326805229613,-0.4192695898335809,-0.5943550255243021,-0.7317508276304079
0.6726283780626469,0.9249151554415165,0.9119922967603525,-0.32090346587911633,-0.6550608373271583,-0.4811652962562177,-0.15612164856435917,-0.4192695898335809,-0.3806686499332415,0.020284068949155947
1.5738551652613493,1.379255111979711,1.3755747744710622,0.8785056068220074,-0.29664147639255817,0.49996206282522326,0.2702838674149419,-0.4192695898335809,0.4313395773127885,0.5091067517258724
0.24573147886326147,-0.6905158011387306,-0.6429891297316008,-0.5208049779959704,0.06177788454204196,-0.341004244958869,-1.0089326805229613,-0.4192695898335809,-0.3806686499332415,-0.2805298896826696
